"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"152492"|"20131120000000"|"Réel"|"4- Poteau en bois"|"294404.156"|"5041296.5"|"34"|"1600347"
"215975"|"20131120000000"|"Réel"|"3- Fût"|"294501.031"|"5041186.5"|"34"|"4009048"
"63770"|"20131120000000"|"Réel"|"3- Fût"|"294422.969"|"5041455.5"|"34"|"4009137"
"215803"|"20110401000000"|"Enlevé"|"1- Tige et base"|"294117.813"|"5038433"|"34"|"1300101"
"215802"|"20110401000000"|"Réel"|"1- Tige et base"|"294125.875"|"5038428"|"34"|"1300101"
"63434"|"20131120000000"|"Réel"|"3- Fût"|"293671.5"|"5040561"|"34"|"1624713"
"216199"|"20110401000000"|"Réel"|"1- Tige et base"|"294143.548"|"5038417.421"|"34"|"1300101"
"216198"|"20110401000000"|"Réel"|"1- Tige et base"|"294237.531"|"5038357"|"34"|"1300101"
"216197"|"20110401000000"|"Réel"|"1- Tige et base"|"294270.582"|"5038336.637"|"34"|"1300101"
"216196"|"20110401000000"|"Réel"|"1- Tige et base"|"294319.938"|"5038305.5"|"34"|"1300101"
"94144"|"20131120000000"|"Réel"|"2- Tige et manchon"|"293906"|"5040486.5"|"34"|"1280340"
"135325"|"20131120000000"|"Réel"|"3- Fût"|"293984.156"|"5040439"|"34"|"1280341"
"165550"|"20131120000000"|"En conception"|"1- Tige et base"|"294092.219"|"5040366"|"34"|"1290119"
"135369"|"20131120000000"|"Réel"|"10- Fût et feux"|"294051.219"|"5040393"|"34"|"1290119"
"226506"|"20131120000000"|"Réel"|"1- Tige et base"|"293915.188"|"5040481"|"34"|"1280341"
"135430"|"20131120000000"|"Réel"|"10- Fût et feux"|"294272.375"|"5040249.5"|"34"|"1290115"
"216195"|"20110401000000"|"Réel"|"1- Tige et base"|"294342.281"|"5038291.5"|"34"|"1300101"
"132924"|"20110401000000"|"Réel"|"4- Poteau en bois"|"294355.813"|"5038265.5"|"34"|"1300101"
"216194"|"20110401000000"|"Réel"|"1- Tige et base"|"294331.687"|"5038280.335"|"34"|"1300101"
"216191"|"20110401000000"|"Réel"|"1- Tige et base"|"294249.455"|"5038333.409"|"34"|"1300101"
"216190"|"20110401000000"|"Réel"|"1- Tige et base"|"294209.151"|"5038359.096"|"34"|"1300101"
"216189"|"20110401000000"|"Réel"|"1- Tige et base"|"294201.271"|"5038364.331"|"34"|"1300101"
"216188"|"20110401000000"|"Réel"|"1- Tige et base"|"294181.337"|"5038376.882"|"34"|"1300101"
"50317"|"20121025000000"|"Enlevé"|"1- Tige et base"|"294409.656"|"5039462"|"34"|"1290349"
"216187"|"20110401000000"|"Réel"|"1- Tige et base"|"294121.854"|"5038414.59"|"34"|"1300101"
"132912"|"20110401000000"|"Réel"|"4- Poteau en bois"|"294114.688"|"5038419.5"|"34"|"1300101"
"166862"|"20110331000000"|"Réel"|"1- Tige et base"|"294965.375"|"5037182.5"|"34"|"1310394"
"166861"|"20110331000000"|"Réel"|"1- Tige et base"|"294972.094"|"5037192.5"|"34"|"1310394"
"62170"|"20070619000000"|"Réel"|"10- Fût et feux"|"295180.423"|"5037857.845"|"34"|"1600526"
"88838"|"20110331000000"|"Réel"|"4- Poteau en bois"|"294895.781"|"5037241"|"34"|"1310394"
"50774"|"20070619000000"|"Réel"|"4- Poteau en bois"|"294713.865"|"5037810.11"|"34"|"1600204"
"159253"|"20110331000000"|"Réel"|"2- Tige et manchon"|"293689.438"|"5035166"|"34"|"1320397"
"215014"|"20110331000000"|"Réel"|"4- Poteau en bois"|"293728.375"|"5035159"|"34"|"1320397"
"215053"|"20110331000000"|"Réel"|"2- Tige et manchon"|"293721.844"|"5035147.5"|"34"|"1320397"
"46818"|"20070621000000"|"Enlevé"|"1- Tige et base"|"293002.784"|"5035319.06"|"34"|"1320159"
"46814"|"20070621000000"|"Réel"|"1- Tige et base"|"293044.083"|"5035391.307"|"34"|"1320158"
"50581"|"20110331000000"|"Réel"|"1- Tige et base"|"295417.438"|"5038912.5"|"34"|"1270233"
"48090"|"20070621000000"|"Réel"|"3- Fût"|"294438.866"|"5036102.885"|"34"|"1310249"
"50579"|"20110331000000"|"Réel"|"4- Poteau en bois"|"295406.25"|"5038923"|"34"|"1270021"
"181914"|"20090529000000"|"Réel"|"2- Tige et manchon"|"293595.604"|"5038696.067"|"34"|"1600381"
"54161"|"20090529000000"|"Réel"|"1- Tige et base"|"293618.813"|"5038733"|"34"|"1600381"
"88437"|"20090529000000"|"Réel"|"1- Tige et base"|"295269.75"|"5041576.5"|"34"|"1280305"
"54463"|"20090529000000"|"Réel"|"4- Poteau en bois"|"295261.5"|"5041566"|"34"|"1280305"
"88438"|"20090529000000"|"Réel"|"2- Tige et manchon"|"295224.5"|"5041606"|"34"|"1280305"
"54465"|"20090529000000"|"Réel"|"4- Poteau en bois"|"295210.75"|"5041598.5"|"34"|"1280305"
"54470"|"20090529000000"|"Réel"|"4- Poteau en bois"|"295121.625"|"5041657"|"34"|"1280307"
"54453"|"20090529000000"|"Réel"|"2- Tige et manchon"|"295130.5"|"5041669"|"34"|"1280307"
"181916"|"20090529000000"|"Réel"|"4- Poteau en bois"|"295035.125"|"5041712.5"|"34"|"1280309"
"54436"|"20090601000000"|"Réel"|"1- Tige et base"|"294983.094"|"5041763.5"|"34"|"1280310"
"54437"|"20090601000000"|"Réel"|"4- Poteau en bois"|"295017.781"|"5041741.5"|"34"|"1280310"
"181917"|"20090601000000"|"Réel"|"4- Poteau en bois"|"294963.356"|"5041777.413"|"34"|"1280310"
"54445"|"20090601000000"|"Réel"|"1- Tige et base"|"294993.406"|"5041738.5"|"34"|"1280310"
"132286"|"20090601000000"|"Réel"|"1- Tige et base"|"294954.031"|"5040386"|"34"|"1280160"
"181923"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296463.424"|"5036929.146"|"34"|"1330630"
"181924"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296470.754"|"5036938.974"|"34"|"1330630"
"181925"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296477.9"|"5036949.106"|"34"|"1330630"
"181926"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296484.573"|"5036958.786"|"34"|"1330630"
"50998"|"20110330000000"|"Enlevé"|"1- Tige et base"|"295506.781"|"5039705.5"|"34"|"1270105"
"216165"|"20110330000000"|"Réel"|"2- Tige et manchon"|"295511.918"|"5039701.75"|"34"|"1270105"
"50997"|"20110330000000"|"Enlevé"|"1- Tige et base"|"295518.313"|"5039697"|"34"|"1270105"
"104501"|"20090601000000"|"Réel"|"2- Tige et manchon"|"294778.406"|"5038328.5"|"34"|"1300374"
"181927"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296491.501"|"5036968.869"|"34"|"1330630"
"181928"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296498.612"|"5036978.648"|"34"|"1330630"
"181929"|"20090601000000"|"Réel"|"2- Tige et manchon"|"296506.938"|"5036989"|"34"|"1330630"
"181930"|"20090601000000"|"Réel"|"2- Tige et manchon"|"293782.262"|"5040837.848"|"34"|"1600026"
"227637"|"20131118000000"|"Réel"|"1- Tige et base"|"295634.436"|"5039489.689"|"34"|"1270361"
"133077"|"20090601000000"|"Réel"|"2- Tige et manchon"|"293345.5"|"5039626"|"34"|"1290150"
"216154"|"20110329000000"|"Réel"|"3- Fût"|"295820.281"|"5036785.5"|"34"|"1330484"
"92596"|"20131118000000"|"Réel"|"2- Tige et manchon"|"294569.313"|"5038582"|"34"|"1300249"
"92595"|"20131118000000"|"Réel"|"2- Tige et manchon"|"294567.563"|"5038583"|"34"|"1300249"
"92591"|"20131118000000"|"Réel"|"2- Tige et manchon"|"294566.75"|"5038584.5"|"34"|"1300249"
"114204"|"20131118000000"|"Réel"|"1- Tige et base"|"295429.25"|"5040104.5"|"34"|"1270194"
"53232"|"20131118000000"|"Réel"|"1- Tige et base"|"295213.25"|"5039733"|"34"|"1270154"
"53231"|"20131118000000"|"Réel"|"1- Tige et base"|"295221.188"|"5039747"|"34"|"1270154"
"152740"|"20090602000000"|"Réel"|"9- Autres"|"295928.281"|"5037284.5"|"34"|"1600606"
"152739"|"20090602000000"|"Réel"|"2- Tige et manchon"|"295928.938"|"5037283"|"34"|"1600606"
"152736"|"20090602000000"|"Réel"|"2- Tige et manchon"|"295926.375"|"5037279"|"34"|"1600606"
"51671"|"20131118000000"|"Réel"|"11- Pot. bois/feux"|"294604.688"|"5041125.5"|"34"|"1600345"
"98029"|"20131118000000"|"Réel"|"1- Tige et base"|"294199.5"|"5041433"|"34"|"1280282"
"152737"|"20090602000000"|"Réel"|"9- Autres"|"295924.781"|"5037278.5"|"34"|"1600606"
"152738"|"20090602000000"|"Réel"|"9- Autres"|"295923.75"|"5037278.5"|"34"|"1600606"
"50433"|"20131118000000"|"Réel"|"1- Tige et base"|"294650.563"|"5041012"|"34"|"1280006"
"123281"|"20090603000000"|"Réel"|"1- Tige et base"|"295213.281"|"5035993.5"|"34"|"1330315"
"123234"|"20090603000000"|"Enlevé"|"1- Tige et base"|"294854"|"5035728"|"34"|"1320186"
"85003"|"20090604000000"|"Réel"|"1- Tige et base"|"293591.094"|"5037039"|"34"|"1310389"
"150662"|"20110328000000"|"Réel"|"10- Fût et feux"|"295106.844"|"5035761.5"|"34"|"4009070"
"50574"|"20110328000000"|"Réel"|"1- Tige et base"|"295378.469"|"5038941.5"|"34"|"1270021"
"73095"|"20110328000000"|"Réel"|"3- Fût"|"295414.969"|"5040981.5"|"34"|"1600354"
"73076"|"20110328000000"|"Réel"|"3- Fût"|"295257.219"|"5041029"|"34"|"1600354"
"73068"|"20110328000000"|"Réel"|"4- Poteau en bois"|"295143.938"|"5041097"|"34"|"1280317"
"122699"|"20110328000000"|"Réel"|"1- Tige et base"|"295286.219"|"5041026"|"34"|"1600354"
"122697"|"20110328000000"|"Réel"|"3- Fût"|"295310.719"|"5041029.5"|"34"|"1600354"
"172872"|"20110328000000"|"Réel"|"1- Tige et base"|"294624.781"|"5040001.5"|"34"|"1291132"
"172871"|"20110328000000"|"Réel"|"1- Tige et base"|"294625.156"|"5040000.5"|"34"|"1291132"
"85718"|"20090604000000"|"Réel"|"4- Poteau en bois"|"294313.094"|"5036969.5"|"34"|"1310016"
"54146"|"20110325000000"|"Réel"|"1- Tige et base"|"293541.125"|"5038648"|"34"|"1300313"
"48858"|"20070626000000"|"Réel"|"4- Poteau en bois"|"293904.292"|"5036311.536"|"34"|"1320311"
"54089"|"20070626000000"|"Réel"|"1- Tige et base"|"294981.011"|"5038209.329"|"34"|"1300393"
"54150"|"20110325000000"|"Réel"|"1- Tige et base"|"293548.469"|"5038659"|"34"|"1300313"
"73079"|"20110325000000"|"Réel"|"1- Tige et base"|"295464.281"|"5040931.5"|"34"|"1600354"
"215055"|"20110325000000"|"Réel"|"2- Tige et manchon"|"295640.625"|"5040931.5"|"34"|"1270296"
"166090"|"20070628000000"|"Réel"|"1- Tige et base"|"295385.34"|"5036875.5"|"34"|"1600533"
"215054"|"20110325000000"|"Réel"|"2- Tige et manchon"|"295633.281"|"5040919.5"|"34"|"1270296"
"54114"|"20110325000000"|"Réel"|"4- Poteau en bois"|"295600.375"|"5040956.5"|"34"|"1270296"
"215056"|"20110325000000"|"Réel"|"2- Tige et manchon"|"295593.219"|"5040945"|"34"|"1270296"
"51313"|"20110325000000"|"Réel"|"3- Fût"|"294867.156"|"5039931"|"34"|"1290130"
"123549"|"20070629000000"|"Enlevé"|"3- Fût"|"296585.9"|"5037074"|"34"|"1330292"
"216125"|"20110325000000"|"Réel"|"1- Tige et base"|"294852.344"|"5039910.5"|"34"|"1290130"
"51319"|"20110325000000"|"Réel"|"1- Tige et base"|"294879.063"|"5039947.5"|"34"|"1290130"
"78779"|"20110325000000"|"Réel"|"10- Fût et feux"|"293731.813"|"5039581"|"34"|"1291220"
"53991"|"20110325000000"|"Réel"|"10- Fût et feux"|"293830.75"|"5039536.5"|"34"|"1291218"
"78803"|"20110325000000"|"Réel"|"10- Fût et feux"|"293819.25"|"5039523.5"|"34"|"1291218"
"51160"|"20110325000000"|"Réel"|"1- Tige et base"|"294056"|"5038348"|"34"|"1300223"
"52960"|"20131115000000"|"Réel"|"1- Tige et base"|"295041.156"|"5041223.5"|"34"|"4005715"
"136465"|"20090604000000"|"Réel"|"1- Tige et base"|"294033.375"|"5038223"|"34"|"1300089"
"71493"|"20090604000000"|"Réel"|"3- Fût"|"293084.188"|"5039665.5"|"34"|"1290321"
"216120"|"20110324000000"|"Réel"|"1- Tige et base"|"294476.295"|"5036160.881"|"34"|"1310248"
"95319"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294529"|"5038590.5"|"34"|"1300476"
"227099"|"20131115000000"|"Réel"|"9- Autres"|"296081.406"|"5036948"|"34"|"1600593"
"63106"|"20131115000000"|"Réel"|"3- Fût"|"296137.281"|"5036913.5"|"34"|"1600593"
"181964"|"20090605000000"|"Réel"|"2- Tige et manchon"|"294544.56"|"5038580.819"|"34"|"1300476"
"164595"|"20090605000000"|"Réel"|"1- Tige et base"|"294432.781"|"5038652"|"34"|"1300477"
"92598"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294546.313"|"5038548"|"34"|"1300250"
"92600"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294539.063"|"5038524"|"34"|"1300251"
"161492"|"20090605000000"|"Réel"|"2- Tige et manchon"|"294552.656"|"5038516"|"34"|"1300251"
"161491"|"20090605000000"|"Réel"|"2- Tige et manchon"|"294544.469"|"5038498"|"34"|"1300251"
"161494"|"20090605000000"|"Réel"|"2- Tige et manchon"|"294530.656"|"5038476.5"|"34"|"1300253"
"53257"|"20090605000000"|"Réel"|"1- Tige et base"|"294517.844"|"5038455"|"34"|"1300253"
"53261"|"20090605000000"|"Réel"|"1- Tige et base"|"294515.938"|"5038481"|"34"|"1300253"
"53262"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294504.063"|"5038463.5"|"34"|"1300253"
"64391"|"20110322000000"|"Réel"|"3- Fût"|"294471.531"|"5036179.5"|"34"|"1310248"
"181863"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294482.188"|"5038426.5"|"34"|"1300254"
"53254"|"20090605000000"|"Réel"|"4- Poteau en bois"|"294472.844"|"5038411.5"|"34"|"1300254"
"48049"|"20070710000000"|"Réel"|"10- Fût et feux"|"294446.586"|"5036139.759"|"34"|"1310249"
"24510"|"20070710000000"|"Réel"|"1- Tige et base"|"295014.194"|"5036224.417"|"34"|"1330284"
"164019"|"20090605000000"|"Réel"|"1- Tige et base"|"294477.156"|"5038388"|"34"|"1300254"
"181965"|"20090608000000"|"Réel"|"2- Tige et manchon"|"294889.672"|"5038314.137"|"34"|"1300241"
"100581"|"20090608000000"|"Réel"|"4- Poteau en bois"|"292150.719"|"5040087"|"34"|"4009117"
"62447"|"20090608000000"|"Réel"|"1- Tige et base"|"293822.906"|"5040551"|"34"|"1281100"
"122666"|"20110321000000"|"Enlevé"|"2- Tige et manchon"|"296423.656"|"5037161.5"|"34"|"1330368"
"90589"|"20090608000000"|"Réel"|"2- Tige et manchon"|"295757.156"|"5037424.5"|"34"|"1330425"
"181971"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293128.392"|"5035560.883"|"34"|"1320167"
"181973"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293166.483"|"5035628.544"|"34"|"4002789"
"181974"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293177.611"|"5035647.687"|"34"|"4002789"
"181975"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293198.822"|"5035687.492"|"34"|"4002790"
"108183"|"20110321000000"|"Réel"|"1- Tige et base"|"292730.406"|"5039674"|"34"|"1623973"
"101632"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292599.625"|"5040004.5"|"34"|"1291019"
"101628"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292680.594"|"5040020"|"34"|"1291019"
"63544"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292805.781"|"5040049"|"34"|"1291153"
"63552"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292911.844"|"5040069"|"34"|"1291153"
"25084"|"20131114000000"|"Réel"|"3- Fût"|"296495.469"|"5037428.5"|"34"|"1330471"
"25085"|"20131114000000"|"Réel"|"2- Tige et manchon"|"296507.375"|"5037443"|"34"|"1330471"
"25098"|"20131114000000"|"Réel"|"3- Fût"|"296518.156"|"5037420"|"34"|"1330471"
"25093"|"20131114000000"|"Réel"|"3- Fût"|"296469.781"|"5037362"|"34"|"1330473"
"63558"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292984.625"|"5040085"|"34"|"1291152"
"63589"|"20110319000000"|"Réel"|"4- Poteau en bois"|"293070.094"|"5040101.5"|"34"|"1291147"
"63593"|"20110319000000"|"Réel"|"4- Poteau en bois"|"293100.781"|"5040109.5"|"34"|"1291147"
"218133"|"20131114000000"|"Réel"|"2- Tige et manchon"|"295275.875"|"5036078.5"|"34"|"1330282"
"47691"|"20131114000000"|"Réel"|"1- Tige et base"|"295287.594"|"5036070"|"34"|"1330282"
"63564"|"20110319000000"|"Réel"|"10- Fût et feux"|"293037.125"|"5040072.5"|"34"|"1291149"
"94026"|"20070716000000"|"Réel"|"4- Poteau en bois"|"294813.496"|"5037792.859"|"34"|"4008254"
"181650"|"20110319000000"|"Réel"|"1- Tige et base"|"292844"|"5040030.5"|"34"|"1291155"
"166259"|"20070717000000"|"Réel"|"4- Poteau en bois"|"292343.3"|"5039107"|"34"|"1624266"
"166260"|"20070717000000"|"Réel"|"4- Poteau en bois"|"292322.4"|"5039085"|"34"|"1624266"
"48105"|"20131114000000"|"Réel"|"1- Tige et base"|"294530.906"|"5035829.5"|"34"|"1320221"
"63553"|"20110319000000"|"Réel"|"1- Tige et base"|"292924"|"5040047.5"|"34"|"1291155"
"101640"|"20110319000000"|"Réel"|"1- Tige et base"|"292719.188"|"5040005"|"34"|"1291157"
"101636"|"20110319000000"|"Réel"|"1- Tige et base"|"292619.813"|"5039984"|"34"|"1600359"
"53692"|"20110319000000"|"Réel"|"10- Fût et feux"|"292532.406"|"5039963.5"|"34"|"1600359"
"108208"|"20110319000000"|"Réel"|"1- Tige et base"|"292805.688"|"5039772.5"|"34"|"1600361"
"216104"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292809.697"|"5039778.738"|"34"|"1600361"
"216103"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292821.682"|"5039793.624"|"34"|"1600361"
"108214"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292900.156"|"5039879.5"|"34"|"1600361"
"108201"|"20110319000000"|"Réel"|"1- Tige et base"|"292809.563"|"5039749.5"|"34"|"1600361"
"108202"|"20110319000000"|"Réel"|"1- Tige et base"|"292834.156"|"5039777"|"34"|"1600361"
"108203"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292879.594"|"5039827.5"|"34"|"1600361"
"108204"|"20110319000000"|"Réel"|"4- Poteau en bois"|"292904.5"|"5039854.5"|"34"|"1600361"
"108206"|"20110319000000"|"Enlevé"|"1- Tige et base"|"292934.031"|"5039888"|"34"|"1600361"
"213203"|"20110319000000"|"Réel"|"4- Poteau en bois"|"293002.125"|"5039946"|"34"|"1600361"
"108236"|"20110319000000"|"Réel"|"1- Tige et base"|"293046.969"|"5039962.5"|"34"|"1600361"
"108233"|"20110319000000"|"Réel"|"1- Tige et base"|"293112.063"|"5039959.5"|"34"|"1291256"
"110140"|"20110318000000"|"Réel"|"2- Tige et manchon"|"294739.438"|"5038352.5"|"34"|"1300325"
"110149"|"20110318000000"|"Enlevé"|"1- Tige et base"|"294749.344"|"5038358"|"34"|"1300325"
"110151"|"20110318000000"|"Réel"|"3- Fût"|"294737.719"|"5038365.5"|"34"|"1300325"
"110139"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294708.094"|"5038374"|"34"|"1300325"
"110138"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294687.25"|"5038387"|"34"|"1300325"
"110154"|"20110318000000"|"Réel"|"1- Tige et base"|"294686.906"|"5038398"|"34"|"1300325"
"110136"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294648.625"|"5038410"|"34"|"1300325"
"227609"|"20131114000000"|"Réel"|"1- Tige et base"|"294850.394"|"5038463.951"|"34"|"1300372"
"110155"|"20110318000000"|"Réel"|"1- Tige et base"|"294629.063"|"5038435"|"34"|"1300325"
"110134"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294613.281"|"5038433.5"|"34"|"1300325"
"166261"|"20070717000000"|"Réel"|"4- Poteau en bois"|"292362.62"|"5039131"|"34"|"1624266"
"122673"|"20110318000000"|"Réel"|"1- Tige et base"|"294600"|"5038453.5"|"34"|"1300325"
"108492"|"20070718000000"|"Réel"|"1- Tige et base"|"293212.11"|"5040273.188"|"34"|"1290021"
"108494"|"20070718000000"|"Réel"|"1- Tige et base"|"293225.216"|"5040286.449"|"34"|"1291143"
"151136"|"20070718000000"|"Réel"|"3- Fût"|"294771.323"|"5038189.927"|"34"|"1600521"
"104424"|"20070718000000"|"Réel"|"10- Fût et feux"|"294735.137"|"5038213.479"|"34"|"1600521"
"110133"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294582.281"|"5038453"|"34"|"1300325"
"50331"|"20070718000000"|"Réel"|"3- Fût"|"294838.959"|"5038145.373"|"34"|"1300162"
"152461"|"20070718000000"|"Réel"|"2- Tige et manchon"|"294965.059"|"5038049.993"|"34"|"1300160"
"152463"|"20070718000000"|"Réel"|"2- Tige et manchon"|"295024.018"|"5038012.46"|"34"|"1300159"
"53278"|"20070718000000"|"Réel"|"3- Fût"|"295164.363"|"5037936.542"|"34"|"1300156"
"153449"|"20070718000000"|"Réel"|"1- Tige et base"|"295225.219"|"5037905.689"|"34"|"1300115"
"110157"|"20110318000000"|"Réel"|"1- Tige et base"|"294558.094"|"5038480"|"34"|"1300325"
"110131"|"20110318000000"|"Réel"|"4- Poteau en bois"|"294552.344"|"5038472"|"34"|"1300325"
"181976"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293209.646"|"5035706.425"|"34"|"4002790"
"62169"|"20070718000000"|"Réel"|"3- Fût"|"295163.72"|"5037830.592"|"34"|"1600526"
"181977"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293263.694"|"5035804.715"|"34"|"4002791"
"181978"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293275.491"|"5035825.752"|"34"|"4002791"
"53002"|"20070718000000"|"Réel"|"10- Fût et feux"|"294783.184"|"5040616.311"|"34"|"1600083"
"181979"|"20090608000000"|"Réel"|"2- Tige et manchon"|"293101.595"|"5035510.953"|"34"|"1320167"
"24879"|"20090608000000"|"Réel"|"2- Tige et manchon"|"295644.75"|"5036655.5"|"34"|"1600556"
"153096"|"20070718000000"|"Réel"|"1- Tige et base"|"295676.823"|"5039638.287"|"34"|"1270301"
"109992"|"20070718000000"|"Réel"|"4- Poteau en bois"|"292400.244"|"5040214.862"|"34"|"1291024"
"81224"|"20090608000000"|"Réel"|"4- Poteau en bois"|"293655"|"5035013.5"|"34"|"1320371"
"81277"|"20090608000000"|"Réel"|"4- Poteau en bois"|"293295.625"|"5035211.5"|"34"|"1320373"
"166267"|"20070718000000"|"Réel"|"2- Tige et manchon"|"295388.06"|"5039468"|"34"|"1270053"
"50876"|"20090608000000"|"Réel"|"4- Poteau en bois"|"295232.656"|"5037938"|"34"|"1300115"
"227604"|"20131113000000"|"Réel"|"4- Poteau en bois"|"295209.594"|"5037675.5"|"34"|"1310064"
"50767"|"20090609000000"|"Réel"|"2- Tige et manchon"|"294782.031"|"5037762"|"34"|"4008253"
"50765"|"20090609000000"|"Réel"|"2- Tige et manchon"|"294788.719"|"5037757"|"34"|"4008254"
"99068"|"20110317000000"|"Réel"|"4- Poteau en bois"|"294786.844"|"5039412"|"34"|"1270291"
"53004"|"20070718000000"|"Réel"|"10- Fût et feux"|"294789.502"|"5040626.742"|"34"|"1600083"
"216098"|"20110317000000"|"Réel"|"1- Tige et base"|"294779.49"|"5039399.735"|"34"|"1270291"
"48563"|"20070719000000"|"Réel"|"1- Tige et base"|"296070.82"|"5036670.36"|"34"|"1600597"
"48543"|"20070719000000"|"Réel"|"1- Tige et base"|"296078.112"|"5036651.898"|"34"|"1600597"
"130401"|"20070719000000"|"Réel"|"4- Poteau en bois"|"294688.262"|"5041433.23"|"34"|"1280019"
"62669"|"20070719000000"|"Réel"|"3- Fût"|"293466.867"|"5038955.261"|"34"|"1300194"
"72308"|"20070719000000"|"Réel"|"3- Fût"|"292792.8"|"5039333"|"34"|"1291002"
"72307"|"20070719000000"|"Réel"|"1- Tige et base"|"292779.62"|"5039359.5"|"34"|"1291001"
"82182"|"20090610000000"|"Réel"|"4- Poteau en bois"|"293477.688"|"5035539"|"34"|"1320134"
"81155"|"20090610000000"|"Réel"|"4- Poteau en bois"|"292836.281"|"5035466"|"34"|"1320375"
"53948"|"20110316000000"|"Réel"|"1- Tige et base"|"293388.188"|"5038900.5"|"34"|"1300110"
"157842"|"20090610000000"|"Réel"|"9- Autres"|"295335.094"|"5040619"|"34"|"1270098"
"157841"|"20090610000000"|"Réel"|"9- Autres"|"295332.875"|"5040615.5"|"34"|"1270098"
"135295"|"20090611000000"|"Réel"|"2- Tige et manchon"|"293974.813"|"5040429"|"34"|"4009030"
"50713"|"20110315000000"|"Réel"|"4- Poteau en bois"|"294483.906"|"5041111.5"|"34"|"1600684"
"152137"|"20090611000000"|"Réel"|"1- Tige et base"|"294562.469"|"5041365"|"34"|"1600348"
"88096"|"20110315000000"|"Réel"|"1- Tige et base"|"294823.438"|"5036858.5"|"34"|"1600534"
"80011"|"20110314000000"|"Réel"|"3- Fût"|"294855.625"|"5040739.5"|"34"|"1600078"
"80008"|"20110314000000"|"Réel"|"3- Fût"|"294815.844"|"5040697"|"34"|"1600078"
"123514"|"20090612000000"|"Enlevé"|"1- Tige et base"|"296165.625"|"5036693.5"|"34"|"1600591"
"123453"|"20090612000000"|"Enlevé"|"1- Tige et base"|"296032.25"|"5036595.5"|"34"|"1330304"
"123451"|"20090612000000"|"Enlevé"|"2- Tige et manchon"|"295966.344"|"5036546.5"|"34"|"1330305"
"123404"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295769.156"|"5036402"|"34"|"1330308"
"123400"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295709.938"|"5036357.5"|"34"|"1600560"
"123353"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295560.781"|"5036260.5"|"34"|"1600567"
"123351"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295493.906"|"5036212"|"34"|"1600567"
"166286"|"20070720000000"|"Réel"|"3- Fût"|"292775.16"|"5039312.5"|"34"|"1290326"
"123299"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295405.563"|"5036146"|"34"|"1330313"
"166287"|"20070720000000"|"Réel"|"3- Fût"|"292783.38"|"5039323"|"34"|"1291002"
"166288"|"20070720000000"|"Réel"|"3- Fût"|"292805"|"5039342"|"34"|"1625587"
"63121"|"20131113000000"|"Réel"|"3- Fût"|"296181.688"|"5036892"|"34"|"1600592"
"166283"|"20070720000000"|"Réel"|"10- Fût et feux"|"292751.094"|"5039269.5"|"34"|"1290326"
"165214"|"20070720000000"|"Réel"|"3- Fût"|"292678"|"5039308"|"34"|"1625721"
"123286"|"20090612000000"|"Enlevé"|"1- Tige et base"|"295219.25"|"5035997"|"34"|"1330314"
"166292"|"20070720000000"|"Réel"|"10- Fût et feux"|"292743.03"|"5039253"|"34"|"1625727"
