"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"141538"|"20010813000000"|"Réel"|"4- Poteau en bois"|"299721.799"|"5057759.286"|"33"|"1481317"
"141549"|"20010814000000"|"Réel"|"4- Poteau en bois"|"299822.082"|"5057605.731"|"33"|"1481316"
"141552"|"20010814000000"|"Réel"|"4- Poteau en bois"|"299864.371"|"5057544.755"|"33"|"1481316"
"141554"|"20010814000000"|"Réel"|"1- Tige et base"|"299881.643"|"5057496.921"|"33"|"1481020"
"141557"|"20010814000000"|"Réel"|"4- Poteau en bois"|"299925.087"|"5057476.929"|"33"|"1481315"
"141559"|"20010814000000"|"Réel"|"4- Poteau en bois"|"299967.764"|"5057412.793"|"33"|"1481315"
"141562"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300001.45"|"5057362.498"|"33"|"1481315"
"141565"|"20010814000000"|"Enlevé"|"1- Tige et base"|"300056.054"|"5057298.032"|"33"|"1481315"
"44885"|"20060724000000"|"Réel"|"4- Poteau en bois"|"304857.688"|"5055201"|"33"|"1490218"
"124376"|"20010601000000"|"Enlevé"|"1- Tige et base"|"303147.622"|"5059074.223"|"33"|"1481677"
"108026"|"20090619000000"|"Réel"|"3- Fût"|"306080.5"|"5061415.5"|"33"|"1500291"
"141568"|"20010814000000"|"Réel"|"1- Tige et base"|"300088.651"|"5057252.537"|"33"|"1481046"
"56904"|"20080925000000"|"Réel"|"10- Fût et feux"|"304263.406"|"5058175"|"33"|"1500924"
"141586"|"20010814000000"|"Réel"|"3- Fût"|"305445.959"|"5059769.82"|"33"|"1500699"
"141589"|"20010814000000"|"Réel"|"3- Fût"|"305485.056"|"5059760.279"|"33"|"1500699"
"141606"|"20010814000000"|"Réel"|"1- Tige et base"|"305414.343"|"5059857.949"|"33"|"1500789"
"141625"|"20010814000000"|"Enlevé"|"1- Tige et base"|"299907.344"|"5057606.5"|"33"|"1481605"
"141632"|"20010814000000"|"Enlevé"|"1- Tige et base"|"299829.736"|"5057914.931"|"33"|"1481325"
"141636"|"20010814000000"|"Réel"|"4- Poteau en bois"|"305420.711"|"5059887.682"|"33"|"1500703"
"141640"|"20010814000000"|"Réel"|"4- Poteau en bois"|"305533.787"|"5059862.839"|"33"|"1624437"
"44047"|"20120627000000"|"Réel"|"4- Poteau en bois"|"304732.344"|"5055632"|"33"|"1490079"
"56598"|"20101006000000"|"En conception"|"1- Tige et base"|"305443.656"|"5055394"|"33"|"1490595"
"138131"|"20060724000000"|"Réel"|"1- Tige et base"|"306160.098"|"5061728.509"|"33"|"1500766"
"101488"|"20060724000000"|"Réel"|"1- Tige et base"|"306150.489"|"5061709.928"|"33"|"1500861"
"138145"|"20060724000000"|"Réel"|"1- Tige et base"|"306141.771"|"5061562.463"|"33"|"1500860"
"141687"|"20010814000000"|"Enlevé"|"1- Tige et base"|"300117.207"|"5058031.212"|"33"|"1481339"
"141700"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300226.472"|"5057802.11"|"33"|"1481338"
"141704"|"20010814000000"|"Réel"|"3- Fût"|"300254.599"|"5057743.355"|"33"|"1481337"
"141713"|"20010814000000"|"Réel"|"3- Fût"|"300352.251"|"5057576.899"|"33"|"1481337"
"141736"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300113.049"|"5058248.853"|"33"|"1481353"
"141749"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300220.822"|"5058049.214"|"33"|"1481351"
"141756"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300301.796"|"5057875.687"|"33"|"1481350"
"141761"|"20010814000000"|"Enlevé"|"1- Tige et base"|"300318.169"|"5057819.842"|"33"|"1481350"
"141768"|"20010814000000"|"Réel"|"4- Poteau en bois"|"300402.755"|"5057668.597"|"33"|"1481349"
"141773"|"20010815000000"|"Réel"|"4- Poteau en bois"|"300426.403"|"5057619.683"|"33"|"1481349"
"104019"|"20060724000000"|"Réel"|"1- Tige et base"|"306115.978"|"5061555.583"|"33"|"1500385"
"141903"|"20060724000000"|"Réel"|"1- Tige et base"|"306093.658"|"5061315.269"|"33"|"1500724"
"150523"|"20060724000000"|"Réel"|"3- Fût"|"305431.719"|"5061508"|"33"|"1625733"
"150524"|"20060724000000"|"Réel"|"3- Fût"|"305440.96"|"5061481.666"|"33"|"1606247"
"130672"|"20060724000000"|"Réel"|"1- Tige et base"|"305240.7"|"5061523"|"33"|"1606255"
"129929"|"20060724000000"|"Réel"|"1- Tige et base"|"305218.363"|"5061532.97"|"33"|"1606256"
"130628"|"20060721000000"|"Réel"|"1- Tige et base"|"305186.244"|"5061383.906"|"33"|"1606254"
"117878"|"20060721000000"|"Réel"|"3- Fût"|"305387.478"|"5061320.82"|"33"|"1606248"
"141836"|"20060721000000"|"Réel"|"4- Poteau en bois"|"305384.4"|"5061080"|"33"|"1625236"
"96315"|"20060721000000"|"Réel"|"1- Tige et base"|"305347.235"|"5061089.828"|"33"|"1625610"
"136560"|"20060721000000"|"Réel"|"1- Tige et base"|"305419.119"|"5060629.893"|"33"|"1501010"
"131703"|"20060721000000"|"Réel"|"1- Tige et base"|"305416.958"|"5060649.125"|"33"|"1500866"
"136374"|"20060721000000"|"Réel"|"3- Fût"|"305429.866"|"5060534.824"|"33"|"4005158"
"136379"|"20060721000000"|"Réel"|"1- Tige et base"|"305445.596"|"5060568.767"|"33"|"1501006"
"118394"|"20060721000000"|"Réel"|"1- Tige et base"|"304872.041"|"5059676.771"|"33"|"1500886"
"114151"|"20060721000000"|"Réel"|"1- Tige et base"|"304887.465"|"5059676.241"|"33"|"1500876"
"146968"|"20060721000000"|"Réel"|"1- Tige et base"|"304891.598"|"5059035.799"|"33"|"1500672"
"134862"|"20060721000000"|"Réel"|"4- Poteau en bois"|"304896.66"|"5059049.5"|"33"|"1500128"
"141782"|"20010815000000"|"Réel"|"1- Tige et base"|"305591.971"|"5060815.701"|"33"|"1500706"
"141784"|""|"Réel"|"1- Tige et base"|"305595.138"|"5060829.933"|"33"|"1500706"
"141788"|"20010815000000"|"Réel"|"4- Poteau en bois"|"305600.607"|"5060827.472"|"33"|"1500706"
"141790"|"20010815000000"|"Réel"|"4- Poteau en bois"|"305685.152"|"5060809.411"|"33"|"1500706"
"141798"|"20010815000000"|"Réel"|"1- Tige et base"|"305363.56"|"5060983"|"33"|"1500709"
"141808"|"20010815000000"|"Réel"|"3- Fût"|"305542.324"|"5060934.763"|"33"|"1500709"
"141811"|"20010815000000"|"Réel"|"4- Poteau en bois"|"305572.241"|"5060945.124"|"33"|"1500709"
"141814"|"20010815000000"|"Réel"|"4- Poteau en bois"|"305622.745"|"5060931.902"|"33"|"1500708"
"141818"|"20010815000000"|"Réel"|"4- Poteau en bois"|"305720.859"|"5060910.44"|"33"|"1500708"
"141824"|"20010815000000"|"Réel"|"3- Fût"|"305223.667"|"5061103.349"|"33"|"1500716"
"141828"|""|"Enlevé"|"2- Tige et manchon"|"305270.41"|"5061083.737"|"33"|"1500716"
"141833"|"20010815000000"|"Enlevé"|"1- Tige et base"|"305338.153"|"5061066.145"|"33"|"1500715"
"141844"|"20010815000000"|"Réel"|"3- Fût"|"305479.875"|"5061046.5"|"33"|"1625237"
"141848"|"20010815000000"|"Réel"|"1- Tige et base"|"305540.156"|"5061021"|"33"|"1625237"
"141906"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301604.438"|"5058779"|"33"|"1481356"
"141909"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301648.829"|"5058701.197"|"33"|"1481356"
"141911"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301680.89"|"5058641.251"|"33"|"1481356"
"141914"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301731.081"|"5058544.892"|"33"|"1481356"
"141916"|"20010815000000"|"Réel"|"9- Autres"|"301739.882"|"5058528.2"|"33"|"1481356"
"141919"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301745.12"|"5058518.379"|"33"|"1481356"
"141921"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301776.397"|"5058458.604"|"33"|"1481356"
"141924"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301815.296"|"5058383.946"|"33"|"1481356"
"141926"|"20010815000000"|"Réel"|"4- Poteau en bois"|"301846.599"|"5058322.971"|"33"|"1481356"
"141930"|"20010815000000"|"Réel"|"1- Tige et base"|"301547.125"|"5059062"|"33"|"1481364"
"141940"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301616.759"|"5058958.292"|"33"|"4007241"
"141944"|"20010816000000"|"Réel"|"1- Tige et base"|"301635.549"|"5058896.406"|"33"|"4007241"
"141951"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301717.892"|"5058762.863"|"33"|"1481360"
"141953"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301745.384"|"5058709.798"|"33"|"1481360"
"141957"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301779.738"|"5058642.331"|"33"|"1481360"
"141961"|"20010816000000"|"Réel"|"9- Autres"|"301802.272"|"5058599.157"|"33"|"1481360"
"141964"|"20010816000000"|"Réel"|"1- Tige et base"|"301829.764"|"5058545.652"|"33"|"1481360"
"141968"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301870.123"|"5058468.695"|"33"|"1481360"
"141970"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301900.419"|"5058410.899"|"33"|"1481360"
"230381"|"20141001000000"|"Réel"|"4- Poteau en bois"|"305244.484"|"5061964.153"|"33"|"1500221"
"141974"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301718.461"|"5059176.553"|"33"|"4008107"
"141981"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301788.968"|"5059047.551"|"33"|"4007954"
"141985"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301835.397"|"5058951.931"|"33"|"4007954"
"141987"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301855.268"|"5058914.598"|"33"|"4007954"
"141993"|"20010816000000"|"Réel"|"1- Tige et base"|"302160.761"|"5058335.662"|"33"|"1481368"
"141997"|"20010816000000"|"Réel"|"1- Tige et base"|"302159.424"|"5058301.348"|"33"|"1481368"
"142010"|""|"Réel"|"4- Poteau en bois"|"306269.083"|"5061830.489"|"33"|"1501170"
"142012"|"20010816000000"|"Enlevé"|"4- Poteau en bois"|"305981.052"|"5061915.757"|"33"|"1500731"
"142021"|"20010816000000"|"Réel"|"4- Poteau en bois"|"306184.291"|"5061887.775"|"33"|"1500730"
"142023"|""|"Réel"|"1- Tige et base"|"306209.547"|"5061897.886"|"33"|"1500729"
"142024"|"20010816000000"|"Réel"|"4- Poteau en bois"|"306217.878"|"5061883.254"|"33"|"1500729"
"142027"|"20010816000000"|"Enlevé"|"1- Tige et base"|"306287.461"|"5061887.645"|"33"|"1500035"
"142038"|"20010816000000"|"Réel"|"4- Poteau en bois"|"306246.623"|"5061959.022"|"33"|"1500732"
"142048"|""|"Réel"|"3- Fût"|"301932.992"|"5059464.811"|"33"|"4006722"
"142049"|"20010816000000"|"Réel"|"3- Fût"|"301952.219"|"5059453"|"33"|"4006722"
"142053"|"20010816000000"|"Réel"|"4- Poteau en bois"|"301956.375"|"5059413"|"33"|"4006722"
"142056"|""|"Réel"|"3- Fût"|"301980.601"|"5059371.322"|"33"|"4006723"
"142060"|"20010816000000"|"Réel"|"4- Poteau en bois"|"302001.816"|"5059330.138"|"33"|"4006723"
"142063"|""|"Réel"|"3- Fût"|"302026.767"|"5059308.326"|"33"|"4006723"
"146971"|"20060721000000"|"Réel"|"1- Tige et base"|"304913.3"|"5059043"|"33"|"1500671"
"57000"|"20060721000000"|"Réel"|"1- Tige et base"|"304633.829"|"5059093.885"|"33"|"1500673"
"146953"|"20060721000000"|"Réel"|"1- Tige et base"|"304657.56"|"5059103.276"|"33"|"1500672"
"43606"|"20060721000000"|"Réel"|"3- Fût"|"304561.846"|"5058781.215"|"33"|"1500465"
"130470"|"20060721000000"|"Réel"|"1- Tige et base"|"304567.851"|"5058806.037"|"33"|"1500826"
"130412"|"20060721000000"|"Réel"|"1- Tige et base"|"304484.518"|"5058367.765"|"33"|"1500168"
"142122"|"20010816000000"|"Réel"|"1- Tige et base"|"306278.219"|"5062167.5"|"33"|"4004918"
"142130"|"20010816000000"|"Réel"|"4- Poteau en bois"|"305744.647"|"5062140.109"|"33"|"1500738"
"142134"|"20010816000000"|"Réel"|"4- Poteau en bois"|"305847.586"|"5062168.402"|"33"|"1500738"
"142144"|"20010816000000"|"Réel"|"4- Poteau en bois"|"305826.239"|"5062254.41"|"33"|"1500743"
"142155"|"20010816000000"|"Réel"|"4- Poteau en bois"|"305984.063"|"5062297.134"|"33"|"4007842"
"142171"|"20010817000000"|"Réel"|"4- Poteau en bois"|"304983.822"|"5061869.323"|"33"|"1500751"
"142174"|"20010817000000"|"Réel"|"4- Poteau en bois"|"305041.074"|"5061786.365"|"33"|"1500750"
"142177"|"20010817000000"|"Réel"|"4- Poteau en bois"|"304942.556"|"5061752.262"|"33"|"1500752"
"142181"|"20010817000000"|"Réel"|"4- Poteau en bois"|"305017.211"|"5061922.838"|"33"|"1500540"
"142184"|"20010817000000"|"Réel"|"4- Poteau en bois"|"305097.674"|"5061896.446"|"33"|"1500753"
"142188"|"20010817000000"|"Réel"|"4- Poteau en bois"|"305063.756"|"5061789.895"|"33"|"1500753"
"142199"|"20010817000000"|"Réel"|"3- Fût"|"299441.48"|"5057399.131"|"33"|"1480779"
"142201"|"20010817000000"|"Réel"|"3- Fût"|"299458.85"|"5057375.889"|"33"|"1481416"
"142210"|"20010817000000"|"Réel"|"1- Tige et base"|"299531.988"|"5057465.948"|"33"|"1480782"
"142215"|"20010817000000"|"Réel"|"3- Fût"|"297042.629"|"5055664.094"|"33"|"4005233"
"142228"|"20010817000000"|"Réel"|"1- Tige et base"|"299062.832"|"5057551.806"|"33"|"1480960"
"142231"|"20010817000000"|"Enlevé"|"3- Fût"|"299109.394"|"5057569.208"|"33"|"1480960"
"142261"|"20010820000000"|"Réel"|"3- Fût"|"296340.491"|"5054516.933"|"33"|"1470611"
"142266"|"20010820000000"|"Réel"|"3- Fût"|"296399.508"|"5054551.206"|"33"|"1470397"
"142269"|"20010820000000"|"Réel"|"4- Poteau en bois"|"298902.996"|"5057191.531"|"33"|"1481445"
"142276"|"20010820000000"|"Réel"|"3- Fût"|"298972.868"|"5057261.628"|"33"|"1480968"
"142350"|"20010820000000"|"Réel"|"3- Fût"|"296455.011"|"5054178.77"|"33"|"1470624"
"142363"|"20010820000000"|"Réel"|"3- Fût"|"297591.918"|"5055439.792"|"33"|"1470627"
"142368"|"20010820000000"|"Enlevé"|"4- Poteau en bois"|"297653.005"|"5055501.898"|"33"|"1470628"
"142374"|"20010820000000"|"Réel"|"3- Fût"|"297698.824"|"5055517.66"|"33"|"1470629"
"142379"|"20010820000000"|"Réel"|"3- Fût"|"298581.881"|"5056396.475"|"33"|"1481006"
"142383"|"20010820000000"|"Réel"|"3- Fût"|"299292.622"|"5057061.229"|"33"|"1481009"
"142395"|"20010820000000"|"Réel"|"4- Poteau en bois"|"299455.625"|"5057176.49"|"33"|"1481012"
"142405"|"20010820000000"|"Réel"|"3- Fût"|"300376.558"|"5057832.953"|"33"|"1481025"
"142419"|""|"Réel"|"1- Tige et base"|"299384.286"|"5056702.824"|"33"|"1481031"
"142435"|"20010820000000"|"Enlevé"|"4- Poteau en bois"|"299656.068"|"5056908.694"|"33"|"1481036"
"142438"|"20010820000000"|"Enlevé"|"4- Poteau en bois"|"299774.629"|"5056996.953"|"33"|"1481039"
"142443"|"20010821000000"|"Réel"|"4- Poteau en bois"|"299905.75"|"5057084"|"33"|"1481041"
"142449"|"20010821000000"|"Enlevé"|"4- Poteau en bois"|"300100.57"|"5057248.227"|"33"|"1481046"
"142474"|"20010821000000"|"Réel"|"3- Fût"|"299818.56"|"5056587.5"|"33"|"1481630"
"142476"|"20010821000000"|"Enlevé"|"1- Tige et base"|"299857.187"|"5056619.626"|"33"|"1481631"
"134818"|"20060721000000"|"Réel"|"1- Tige et base"|"304796.569"|"5058558.063"|"33"|"1500649"
"146646"|"20060721000000"|"Réel"|"1- Tige et base"|"305166.03"|"5058324.5"|"33"|"1500520"
"142484"|"20010821000000"|"Réel"|"4- Poteau en bois"|"301975.965"|"5058171.176"|"33"|"1481657"
"142487"|"20010821000000"|"Réel"|"6- Base amovible"|"299958.94"|"5056243"|"33"|"1481059"
"142494"|"20010821000000"|"Réel"|"4- Poteau en bois"|"300321.056"|"5056526.167"|"33"|"1481066"
"142496"|"20010821000000"|"Réel"|"1- Tige et base"|"300350.98"|"5056545.549"|"33"|"1625357"
"142500"|"20010821000000"|"Enlevé"|"1- Tige et base"|"297235.986"|"5053109.787"|"33"|"1470655"
"142507"|"20010821000000"|"Réel"|"4- Poteau en bois"|"297317.702"|"5053192.435"|"33"|"1470656"
"142858"|"20010823000000"|"Enlevé"|"2- Tige et manchon"|"304380.647"|"5055076.587"|"33"|"1490476"
"142868"|"20010823000000"|"Réel"|"1- Tige et base"|"304540.343"|"5055037.213"|"33"|"1490555"
"142879"|"20010823000000"|"Enlevé"|"4- Poteau en bois"|"304797.715"|"5054964.196"|"33"|"1490554"
"142882"|"20010823000000"|"Réel"|"4- Poteau en bois"|"304824.968"|"5054958.026"|"33"|"1490553"
"142909"|"20010824000000"|"Enlevé"|"4- Poteau en bois"|"300577.801"|"5057101.503"|"33"|"1481334"
"142913"|"20010824000000"|"Enlevé"|"1- Tige et base"|"300565.264"|"5057105.543"|"33"|"1481334"
"142916"|"20010824000000"|"Réel"|"4- Poteau en bois"|"304882.698"|"5061803.937"|"33"|"1500537"
"142921"|"20010824000000"|"Réel"|"1- Tige et base"|"304987.468"|"5061839.03"|"33"|"1500750"
"142926"|"20010824000000"|"Réel"|"4- Poteau en bois"|"305038.632"|"5061874.963"|"33"|"1500538"
"96142"|"20060721000000"|"Réel"|"1- Tige et base"|"305177.847"|"5058344.233"|"33"|"1500521"
"146391"|"20060721000000"|"Réel"|"1- Tige et base"|"304926.62"|"5058026.112"|"33"|"1500604"
"134730"|"20060721000000"|"Réel"|"1- Tige et base"|"304667.969"|"5058001.49"|"33"|"1500115"
"134739"|"20060721000000"|"Réel"|"1- Tige et base"|"304657.395"|"5058029.562"|"33"|"1500116"
"147969"|"20060721000000"|"Réel"|"1- Tige et base"|"304649.988"|"5058013.241"|"33"|"1500600"
"163067"|"20060721000000"|"Réel"|"1- Tige et base"|"304349.12"|"5058157.5"|"33"|"1500608"
"143039"|"20010827000000"|"Réel"|"4- Poteau en bois"|"303490.571"|"5055435.032"|"33"|"1490567"
"143042"|"20010827000000"|"Réel"|"4- Poteau en bois"|"303344.749"|"5055475.706"|"33"|"1490567"
"143044"|"20010827000000"|"Réel"|"4- Poteau en bois"|"303438.203"|"5055453.914"|"33"|"1490567"
"143051"|"20010827000000"|"Réel"|"4- Poteau en bois"|"303987.046"|"5055323.141"|"33"|"1490565"
"143055"|"20010827000000"|"Réel"|"1- Tige et base"|"304099.726"|"5055295.938"|"33"|"1490565"
"143060"|"20010827000000"|"Réel"|"4- Poteau en bois"|"304490.003"|"5055211.26"|"33"|"1490564"
"143080"|"20010827000000"|"Réel"|"4- Poteau en bois"|"304957.526"|"5055103.9"|"33"|"1490562"
"143084"|""|"Enlevé"|"1- Tige et base"|"304995.724"|"5055112.571"|"33"|"1490562"
"143089"|"20010828000000"|"Réel"|"1- Tige et base"|"305103.753"|"5055087.448"|"33"|"1490562"
"130405"|"20060721000000"|"Réel"|"1- Tige et base"|"304369.017"|"5058151.014"|"33"|"1500165"
"97816"|"20060721000000"|"Réel"|"1- Tige et base"|"305175.645"|"5056722.886"|"33"|"1490833"
"97878"|"20060721000000"|"Réel"|"1- Tige et base"|"305201.347"|"5056730.147"|"33"|"1490832"
"118232"|"20060721000000"|"Réel"|"1- Tige et base"|"305220.755"|"5056823.046"|"33"|"1623998"
"96026"|"20060721000000"|"Réel"|"3- Fût"|"305321.863"|"5057039.677"|"33"|"1490543"
"145807"|"20060721000000"|"Réel"|"3- Fût"|"305304.492"|"5057043.157"|"33"|"1490692"
"145378"|"20060721000000"|"Enlevé"|"1- Tige et base"|"305070.784"|"5057412.613"|"33"|"1490708"
"143502"|"20011016000000"|"Réel"|"3- Fût"|"298693.934"|"5054855.216"|"33"|"1614907"
"145907"|"20060721000000"|"Réel"|"1- Tige et base"|"305038.607"|"5057332.495"|"33"|"1490702"
"143504"|"20011016000000"|"Réel"|"3- Fût"|"298725.971"|"5054807.761"|"33"|"1614905"
"143755"|"20011107000000"|"Réel"|"4- Poteau en bois"|"304458.404"|"5055298.889"|"33"|"1490571"
"143759"|"20011107000000"|"Réel"|"4- Poteau en bois"|"304594.155"|"5055267.916"|"33"|"1490571"
"143763"|"20011107000000"|"Réel"|"4- Poteau en bois"|"304461.382"|"5055309.4"|"33"|"1490571"
"143766"|"20011107000000"|"Réel"|"4- Poteau en bois"|"304670.831"|"5055250.374"|"33"|"1490570"
"143770"|"20011107000000"|"Réel"|"4- Poteau en bois"|"304785.648"|"5055224.271"|"33"|"1490570"
"143782"|"20011108000000"|"Réel"|"4- Poteau en bois"|"305035.968"|"5055166.636"|"33"|"1490569"
"143786"|"20011108000000"|"Réel"|"4- Poteau en bois"|"305165.326"|"5055137.503"|"33"|"1490569"
"143792"|"20011108000000"|"Enlevé"|"3- Fût"|"295951.987"|"5054734.524"|"33"|"1480996"
"143794"|"20011108000000"|"Réel"|"3- Fût"|"296005.519"|"5054680.219"|"33"|"1480996"
"143797"|"20010110000000"|"Enlevé"|"4- Poteau en bois"|"295984.708"|"5054710.632"|"33"|"1480996"
"143802"|"20011108000000"|"Réel"|"3- Fût"|"296064.527"|"5054664.267"|"33"|"1480996"
"143805"|"20011108000000"|"Réel"|"3- Fût"|"296099.574"|"5054617.233"|"33"|"1480996"
"143813"|"20011108000000"|"Réel"|"3- Fût"|"296101.842"|"5054633.934"|"33"|"1480996"
"143827"|"20011108000000"|"Enlevé"|"1- Tige et base"|"296286.225"|"5054386.781"|"33"|"1470618"
"143829"|"20011108000000"|"Réel"|"3- Fût"|"296253.026"|"5054433.185"|"33"|"1470610"
"143838"|"20011108000000"|"Réel"|"3- Fût"|"296395.862"|"5054216.344"|"33"|"1470618"
"143841"|"20011108000000"|"Réel"|"3- Fût"|"296436.576"|"5054186.461"|"33"|"1470618"
"143843"|"20011108000000"|"Réel"|"3- Fût"|"296390.707"|"5054247.837"|"33"|"1470618"
"163052"|"20060721000000"|"Réel"|"1- Tige et base"|"305038.06"|"5057254.5"|"33"|"1490162"
"143852"|"20011108000000"|"Enlevé"|"1- Tige et base"|"296445.566"|"5054148.548"|"33"|"1470617"
"143863"|"20011108000000"|"Réel"|"3- Fût"|"296459.415"|"5054155.138"|"33"|"1470617"
"143873"|"20011108000000"|"Réel"|"3- Fût"|"296607.893"|"5053929.406"|"33"|"1470617"
"143877"|"20011108000000"|"Réel"|"3- Fût"|"296588.229"|"5053981.871"|"33"|"1470617"
"143887"|"20011108000000"|"Réel"|"3- Fût"|"296864.952"|"5053580.263"|"33"|"1470615"
"143890"|"20011108000000"|"Réel"|"3- Fût"|"296938.461"|"5053480.653"|"33"|"1470614"
"143894"|"20011108000000"|"Réel"|"3- Fût"|"296985.097"|"5053416.997"|"33"|"1470614"
"143911"|"20011109000000"|"Réel"|"4- Poteau en bois"|"297151.243"|"5053191.285"|"33"|"1470612"
"143913"|"20011109000000"|"Réel"|"3- Fût"|"297179.584"|"5053154.672"|"33"|"1470612"
"143921"|"20011109000000"|"Enlevé"|"1- Tige et base"|"303753.635"|"5055535.101"|"33"|"1490578"
"143972"|"20011109000000"|"Réel"|"4- Poteau en bois"|"304736.142"|"5055324.641"|"33"|"1490574"
"143982"|"20011109000000"|"Réel"|"4- Poteau en bois"|"304977.702"|"5055268.926"|"33"|"1490573"
"129106"|"20060721000000"|"Réel"|"1- Tige et base"|"305028.85"|"5057196.672"|"33"|"1490174"
"163050"|"20060721000000"|"Réel"|"1- Tige et base"|"304965.22"|"5057054"|"33"|"1490177"
"144015"|"20011109000000"|"Réel"|"1- Tige et base"|"296120.088"|"5054716.042"|"33"|"1481030"
"144028"|"20011109000000"|"Réel"|"3- Fût"|"296349.02"|"5054409.963"|"33"|"1470636"
"144032"|"20011109000000"|"Réel"|"3- Fût"|"296317.354"|"5054471.089"|"33"|"1470636"
"144035"|"20011109000000"|"Réel"|"3- Fût"|"296377.064"|"5054371.319"|"33"|"1470636"
"144037"|"20011109000000"|"Réel"|"3- Fût"|"296404.721"|"5054334.205"|"33"|"1470636"
"144040"|"20011109000000"|"Réel"|"3- Fût"|"296443.834"|"5054281.48"|"33"|"1470636"
